Word	Frequency
nature_ADJ	905
gauge_NOUN	904
study_SYM	903
172_NUM	902
material_ADJ	901
from_NOUN	900
enhance_SYM	899
false_ADJ	898
stop_SYM	897
77_NUM	896
century_NOUN	895
350_NUM	894
78_NUM	893
uniformly_ADJ	892
acting_for_SYM	891
digital_ADJ	890
calmness_NOUN	889
learn_about_SYM	888
contractual_ADJ	887
Latorcai_ADJ	886
notice_SYM	885
bartos_ADJ	884
home_ADJ	883
Janos_Koka_INTJ	882
reconciliation_NOUN	881
in_1993_NOUN	880
Consequently_ADJ	879
recognition_NOUN	878
133_NUM	877
added_SYM	876
142_NUM	875
legislature_NOUN	874
You_may_feel_SYM	873
union_NOUN	872
provides_SYM	871
incorporation_NOUN	870
misunderstood_SYM	869
somewhat_ADV	868
ten_minutes_ADJ	867
National_Security_NOUN	866
European_ADJ	865
144_NUM	864
talent_NOUN	863
advocacy_ADJ	862
pOWERS_NOUN	861
test_ADJ	860
performing_NOUN	859
by_ADJ	858
line_NOUN	857
army_NOUN	856
bring_in_SYM	855
injured_ADJ	854
sunlight_NOUN	853
witness_SYM	852
untenable_ADJ	851
work_schedules_NOUN	850
coming_ADJ	849
economically_ADJ	848
kind_ADJ	847
satisfied_ADJ	846
winter_ADJ	845
continued_price_NOUN	844
sound_SYM	843
Construction_NOUN	842
railway_ADJ	841
existing_ADJ	840
oral_ADJ	839
megkocogtat_NOUN	838
refugee_SYM	837
114_NUM	836
primary_ADJ	835
structure_NOUN	834
equity_NOUN	833
sell_off_SYM	832
horseshoe_ADJ	831
significance_ADJ	830
motorway_NOUN	829
Vigh_ADJ	828
154_NUM	827
82_NUM	826
retirement_benefits_NOUN	825
what_for_ADV	824
creative_ADJ	823
self-government_NOUN	822
oppose_SYM	821
proven_ADJ	820
investigation_NOUN	819
in_front_of_our_ADJ	818
reality_NOUN	817
pension_insurance_NOUN	816
detail_SYM	815
domestic_ADJ	814
sharp_ADJ	813
exalt_NOUN	812
worrisome_ADJ	811
recapitulative_ADJ	810
hurt_SYM	809
wipe_out_SYM	808
quadripartite_ADJ	807
of_INTJ	806
maybe_ADV	805
cause_to_forget_PRON	804
cynical_ADJ	803
mechanical_ADJ	802
ja_INTJ	801
week_ago_ADV	800
variable_ADJ	799
moderation_NOUN	798
debatable_ADJ	797
harms_SYM	796
postal_NOUN	795
taking_ADJ	794
this_time_ADV	793
convicted_ADJ	792
comprehensive_ADJ	791
acquire_SYM	790
PIT_NOUN	789
Government_officials_NOUN	788
Fetus_NOUN	787
detective_ADJ	786
decreasing_ADJ	785
I_hear_SYM	784
national_development_ADJ	783
call_NOUN	782
stop_SYM	781
73_NUM	780
granted_ADJ	779
nowadays_ADV	778
narrow_ADJ	777
83_NUM	776
